,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
7751,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_38_A","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",38,A,2010-05-03,AREA EXCL BW:17 SF ,blank,"AREA EXCL BW:17 SF ,blank",17,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7752,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_38_B","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",38,B,2020-08-20,blank,BW:28 SF (GE/NE) / BAL:23 SF (GI/NI) / PF:16 SF (GE/NE) / ,"blank,BW:28 SF (GE/NE) / BAL:23 SF (GI/NI) / PF:16 SF (GE/NE) / ",28,False,23,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7753,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_38_C","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",38,C,2009-10-20,AREA EXCL BW:28 SF ,blank,"AREA EXCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7754,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_38_D","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",38,D,2002-09-23,AREA EXCL BW:32 SF ,blank,"AREA EXCL BW:32 SF ,blank",32,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7755,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_38_E","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",38,E,2015-10-02,AREA EXCL BW:29 SFAREA INCL BAL:26 SF+A/C PLATFORM:14 SF ,blank,"AREA EXCL BW:29 SFAREA INCL BAL:26 SF+A/C PLATFORM:14 SF ,blank",29,False,26,False,,,False,,False,,,False,14,False,,False,,False,,False,False,False,False,,
7756,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_38_F","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",38,F,2010-09-06,AREA EXCL BW:24 SF ,blank,"AREA EXCL BW:24 SF ,blank",24,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7757,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_39_A","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",39,A,2012-10-10,AREA EXCL BW:17 SF ,blank,"AREA EXCL BW:17 SF ,blank",17,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7758,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_39_B","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",39,B,2011-10-21,AREA EXCL BW:28 SF ,blank,"AREA EXCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7759,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_39_C","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",39,C,2001-11-27,AREA EXCL BW:28 SF ,blank,"AREA EXCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7760,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_39_D","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",39,D,2002-03-01,AREA EXCL BW:32 SF ,blank,"AREA EXCL BW:32 SF ,blank",32,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7761,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_39_E","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",39,E,2001-12-13,AREA EXCL BW:29 SF ,blank,"AREA EXCL BW:29 SF ,blank",29,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7762,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_39_F","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",39,F,2010-09-10,AREA EXCL BW:24 SF ,blank,"AREA EXCL BW:24 SF ,blank",24,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7763,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_40_A","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",40,A,2011-03-29,AREA EXCL BW:17 SF ,blank,"AREA EXCL BW:17 SF ,blank",17,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7764,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_40_B","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",40,B,2005-02-22,AREA EXCL BW:28 SF ,blank,"AREA EXCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7765,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_40_C","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",40,C,2003-06-17,AREA EXCL BW:28 SF ,blank,"AREA EXCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7766,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_40_D","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",40,D,2019-08-26,blank,BW:32 SF (GE/NE) / BAL:27 SF (GI/NI) / PF:20 SF (GE/NE) / ,"blank,BW:32 SF (GE/NE) / BAL:27 SF (GI/NI) / PF:20 SF (GE/NE) / ",32,False,27,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7767,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_40_E","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",40,E,2013-01-16,AREA EXCL BW:29 SFAREA INCL BAL:26 SF+A/C PLATFORM:14 SF ,blank,"AREA EXCL BW:29 SFAREA INCL BAL:26 SF+A/C PLATFORM:14 SF ,blank",29,False,26,False,,,False,,False,,,False,14,False,,False,,False,,False,False,False,False,,
7768,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_40_F","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",40,F,2011-09-19,AREA EXCL BW:24 SF ,blank,"AREA EXCL BW:24 SF ,blank",24,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7769,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_41_A","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",41,A,2001-12-08,AREA EXCL BW:17 SF ,blank,"AREA EXCL BW:17 SF ,blank",17,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7770,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_41_B","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",41,B,2006-11-06,AREA EXCL BW:28 SF ,blank,"AREA EXCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7771,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_41_C","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",41,C,2010-07-10,AREA EXCL BW:28 SF ,blank,"AREA EXCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7772,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_41_D","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",41,D,2005-03-30,AREA EXCL BW:32 SF ,blank,"AREA EXCL BW:32 SF ,blank",32,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7773,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_41_E","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",41,E,2017-06-16,AREA EXCL BW:29 SFAREA INCL BAL:26 SF+A/C PLATFORM:14 SF ,blank,"AREA EXCL BW:29 SFAREA INCL BAL:26 SF+A/C PLATFORM:14 SF ,blank",29,False,26,False,,,False,,False,,,False,14,False,,False,,False,,False,False,False,False,,
7774,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_41_F","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",41,F,2005-01-31,AREA EXCL BW:24 SF ,blank,"AREA EXCL BW:24 SF ,blank",24,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7775,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_42_A","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",42,A,2001-12-19,AREA EXCL BW:17 SF ,blank,"AREA EXCL BW:17 SF ,blank",17,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7776,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_42_B","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",42,B,2018-04-20,blank,BW:28 SF (GE/NE) / BAL:23 SF (GI/NI) / PF:16 SF (GE/NE) / ,"blank,BW:28 SF (GE/NE) / BAL:23 SF (GI/NI) / PF:16 SF (GE/NE) / ",28,False,23,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7777,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_42_C","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",42,C,2006-02-10,AREA EXCL BW:28 SF ,blank,"AREA EXCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7778,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_42_D","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",42,D,2002-07-22,AREA EXCL BW:32 SF ,blank,"AREA EXCL BW:32 SF ,blank",32,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7779,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_42_E","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",42,E,2002-01-05,AREA EXCL BW:29 SF ,blank,"AREA EXCL BW:29 SF ,blank",29,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7780,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_42_F","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",42,F,2018-04-06,blank,BW:24 SF (GE/NE) / BAL:22 SF (GI/NI) / PF:14 SF (GE/NE) / ,"blank,BW:24 SF (GE/NE) / BAL:22 SF (GI/NI) / PF:14 SF (GE/NE) / ",24,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7781,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_43_A","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",43,A,2001-12-19,AREA EXCL BW:17 SF ,blank,"AREA EXCL BW:17 SF ,blank",17,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7782,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_43_B","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",43,B,2004-12-05,AREA EXCL BW:28 SF ,blank,"AREA EXCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7783,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_43_C","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",43,C,2002-11-22,AREA EXCL BW:28 SF ,blank,"AREA EXCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7784,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_43_D","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",43,D,2005-03-15,AREA EXCL BW:32 SF ,blank,"AREA EXCL BW:32 SF ,blank",32,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7785,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_43_E","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",43,E,2008-12-29,AREA EXCL BW:29 SF ,blank,"AREA EXCL BW:29 SF ,blank",29,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7786,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_43_F","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",43,F,2018-06-06,blank,BW:24 SF (GE/NE) / BAL:22 SF (GI/NI) / PF:14 SF (GE/NE) / ,"blank,BW:24 SF (GE/NE) / BAL:22 SF (GI/NI) / PF:14 SF (GE/NE) / ",24,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7787,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_45_A","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",45,A,2020-08-12,blank,BW:17 SF (GE/NE) / BAL:22 SF (GI/NI) / PF:9 SF (GE/NE) / ,"blank,BW:17 SF (GE/NE) / BAL:22 SF (GI/NI) / PF:9 SF (GE/NE) / ",17,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7788,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_45_B","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",45,B,2002-07-19,AREA EXCL BW:28 SF ,blank,"AREA EXCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7789,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_45_C","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",45,C,2007-11-14,AREA EXCL BW:28 SF ,blank,"AREA EXCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7790,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_45_D","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",45,D,2015-04-08,AREA EXCL BW:32 SFAREA INCL BAL:27 SF+A/C PLATFORM:20 SF ,blank,"AREA EXCL BW:32 SFAREA INCL BAL:27 SF+A/C PLATFORM:20 SF ,blank",32,False,27,False,,,False,,False,,,False,20,False,,False,,False,,False,False,False,False,,
7791,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_45_E","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",45,E,2002-09-27,AREA EXCL BW:29 SF ,blank,"AREA EXCL BW:29 SF ,blank",29,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7792,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_45_F","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",45,F,2009-10-22,AREA EXCL BW:24 SF ,blank,"AREA EXCL BW:24 SF ,blank",24,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7793,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_46_A","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",46,A,2009-08-22,AREA EXCL BW:17 SF ,blank,"AREA EXCL BW:17 SF ,blank",17,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7794,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_46_B","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",46,B,2005-04-18,AREA EXCL BW:28 SF ,blank,"AREA EXCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7795,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_46_C","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",46,C,2009-03-06,AREA EXCL BW:28 SF ,blank,"AREA EXCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7796,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_46_D","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",46,D,2002-08-01,AREA EXCL BW:32 SF ,blank,"AREA EXCL BW:32 SF ,blank",32,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7797,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_46_E","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",46,E,2002-09-09,AREA EXCL BW:29 SF ,blank,"AREA EXCL BW:29 SF ,blank",29,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7798,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_46_F","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",46,F,2002-02-01,AREA EXCL BW:24 SF ,blank,"AREA EXCL BW:24 SF ,blank",24,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7799,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_47_A","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",47,A,2010-03-09,AREA EXCL BW:17 SF ,blank,"AREA EXCL BW:17 SF ,blank",17,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7800,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_47_B","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",47,B,2012-03-14,AREA EXCL BW:28 SF ,blank,"AREA EXCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7801,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_47_C","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",47,C,2010-08-27,AREA EXCL BW:28 SF ,blank,"AREA EXCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7802,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_47_D","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",47,D,2019-07-09,blank,BW:32 SF (GE/NE) / BAL:27 SF (GI/NI) / PF:20 SF (GE/NE) / ,"blank,BW:32 SF (GE/NE) / BAL:27 SF (GI/NI) / PF:20 SF (GE/NE) / ",32,False,27,False,,,False,,False,,,False,20,False,,False,,False,,False,False,False,False,,
7803,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_47_E","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",47,E,2002-07-25,AREA EXCL BW:29 SF ,blank,"AREA EXCL BW:29 SF ,blank",29,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7804,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_47_F","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",47,F,2013-10-04,AREA EXCL BW:24 SFAREA INCL BAL:22 SF+A/C PLATFROM:14 SF ,blank,"AREA EXCL BW:24 SFAREA INCL BAL:22 SF+A/C PLATFROM:14 SF ,blank",24,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7805,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_48_A","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",48,A,2014-10-24,AREA EXCL BW:17 SFAREA INCL BAL:22 SF+A/C PLATFORM:9 SF ,blank,"AREA EXCL BW:17 SFAREA INCL BAL:22 SF+A/C PLATFORM:9 SF ,blank",17,False,22,False,,,False,,False,,,False,9,False,,False,,False,,False,False,False,False,,
7806,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_48_B","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",48,B,2008-11-27,AREA EXCL BW:28 SFCPS 51 ON L7/F ,blank,"AREA EXCL BW:28 SFCPS 51 ON L7/F ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
7807,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_48_C","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",48,C,2002-08-24,AREA EXCL BW:28 SF ,blank,"AREA EXCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7808,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_48_D","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",48,D,2002-01-04,AREA EXCL BW:32 SF ,blank,"AREA EXCL BW:32 SF ,blank",32,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7809,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_48_E","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",48,E,2011-03-01,AREA EXCL BW:29 SF ,blank,"AREA EXCL BW:29 SF ,blank",29,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7810,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_48_F","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",48,F,2011-12-30,AREA EXCL BW:24 SF ,blank,"AREA EXCL BW:24 SF ,blank",24,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7811,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_49_A","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",49,A,2002-01-05,AREA EXCL BW:17 SF ,blank,"AREA EXCL BW:17 SF ,blank",17,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7812,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_49_B","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",49,B,2010-05-12,AREA EXCL BW:28 SF ,blank,"AREA EXCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7813,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_49_C","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",49,C,2006-06-14,AREA EXCL BW:28 SF ,blank,"AREA EXCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7814,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_49_D","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",49,D,2009-02-02,AREA EXCL BW:32 SF ,blank,"AREA EXCL BW:32 SF ,blank",32,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7815,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_49_E","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",49,E,2008-01-24,AREA EXCL BW:29 SF ,blank,"AREA EXCL BW:29 SF ,blank",29,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7816,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_49_F","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",49,F,2002-01-08,AREA EXCL BW:24 SF ,blank,"AREA EXCL BW:24 SF ,blank",24,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7817,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_50_A","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",50,A,2015-03-24,AREA EXCL BW:17 SFAREA INCL BAL:22 SF+A/C PLATFORM:9 SF ,blank,"AREA EXCL BW:17 SFAREA INCL BAL:22 SF+A/C PLATFORM:9 SF ,blank",17,False,22,False,,,False,,False,,,False,9,False,,False,,False,,False,False,False,False,,
7818,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_50_B","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",50,B,2003-11-04,AREA EXCL BW:28 SF ,blank,"AREA EXCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7819,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_50_C","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",50,C,2011-02-25,AREA EXCL BW:28 SF ,blank,"AREA EXCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
7820,"THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道_50_D","THE VICTORIA TOWERS(Block 3),CANTON RD|港景峰3座,廣東道",50,D,2002-07-13,AREA EXCL BW:32 SF ,blank,"AREA EXCL BW:32 SF ,blank",32,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
