,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
72461,19051500420021,ASP,2019-04-24,RES,blank,1977/12,2.4930000000000003,0,240,0,10388,blank,blank,5544319,19051500420021,2,2.0,blank,blank,YEN WING BLDG,仁榮大廈,blank,blank,IVY ST,埃華街,3,5,KMK,KIL9922RP,|YEN WING BLDG仁榮大廈|Phase |Block ,埃華街YEN WING BLDG仁榮大廈|Phase|Block,埃華街YEN WING BLDG仁榮大廈|Phase|Block|2|2,旺角/大角咀,1977,43,YEN WING BLDG仁榮大廈,3-5 IVY ST,3-5 埃華街,3-5 IVY ST|3-5 埃華街,"仁榮大廈,埃華街","YEN WING BLDG,IVY ST","YEN WING BLDG,IVY ST|仁榮大廈,埃華街",IVY STblankYEN WING BLDG仁榮大廈|Phaseblank|Blockblank|2|2consid2.4930000000000003,2,低,中層,東,四正,基本,業主減價 上車筍盤 歡迎約睇
74293,20062901350215,ASP,2020-06-17,RES,blank,1977/07,2.5,0,269,0,9294,F/R,blank,5730915,20062901350215,A,1.0,blank,blank,TAK LEE HSE,德利樓,blank,blank,CANTON RD,廣東道,1001,1003,KMK,KIL956sARP /,|TAK LEE HSE德利樓|Phase |Block ,廣東道TAK LEE HSE德利樓|Phase|Block,廣東道TAK LEE HSE德利樓|Phase|Block|1|A,旺角/大角咀,1977,43,TAK LEE HSE德利樓,1001-1003 CANTON RD,1001-1003 廣東道,1001-1003 CANTON RD|1001-1003 廣東道,"德利樓,廣東道","TAK LEE HSE,CANTON RD","TAK LEE HSE,CANTON RD|德利樓,廣東道",CANTON RDblankTAK LEE HSE德利樓|Phaseblank|Blockblank|1|Aconsid2.5,1,低,高層,西南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
72003,19021900400013,ASP,2019-01-26,RES,blank,1964/01,2.5,0,328,0,7622,blank,blank,5500138,19021900400013,blank,11.0,blank,blank,HING WONG MANS,興旺大廈,blank,blank,FUK CHAK ST,福澤街,2,blank,KMK,KML28sLRP,|HING WONG MANS興旺大廈|Phase |Block ,福澤街HING WONG MANS興旺大廈|Phase|Block,福澤街HING WONG MANS興旺大廈|Phase|Block|11|,旺角/大角咀,1964,56,HING WONG MANS興旺大廈,2 FUK CHAK ST,2 福澤街,2 FUK CHAK ST|2 福澤街,"興旺大廈,福澤街","HING WONG MANS,FUK CHAK ST","HING WONG MANS,FUK CHAK ST|興旺大廈,福澤街",FUK CHAK STblankHING WONG MANS興旺大廈|Phaseblank|Blockblank|11|blankconsid2.5,11,高,高層,東北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
72062,19030501070028,ASP,2019-02-11,RES,blank,1964/05,2.5,0,263,0,9506,blank,blank,5506502,19030501070028,C,6.0,blank,blank,LUNG FAI HSE,龍飛大樓,blank,blank,ARGYLE ST,亞皆老街,36,38,KMK,KIL2854 / KIL2853,|LUNG FAI HSE龍飛大樓|Phase |Block ,亞皆老街LUNG FAI HSE龍飛大樓|Phase|Block,亞皆老街LUNG FAI HSE龍飛大樓|Phase|Block|6|C,旺角/大角咀,1964,56,LUNG FAI HSE龍飛大樓,36-38 ARGYLE ST,36-38 亞皆老街,36-38 ARGYLE ST|36-38 亞皆老街,"龍飛大樓,亞皆老街","LUNG FAI HSE,ARGYLE ST","LUNG FAI HSE,ARGYLE ST|龍飛大樓,亞皆老街",ARGYLE STblankLUNG FAI HSE龍飛大樓|Phaseblank|Blockblank|6|Cconsid2.5,6,高,中層,南,四正,基本,業主減價 上車筍盤 歡迎約睇
72131,19032000350043,ASP,2019-03-04,RES,blank,1977/12,2.553,0,241,0,10593,+RF ,blank,5512389,19032000350043,1,5.0,blank,blank,YEN WING BLDG,仁榮大廈,blank,blank,IVY ST,埃華街,3,5,KMK,KIL9922RP,|YEN WING BLDG仁榮大廈|Phase |Block ,埃華街YEN WING BLDG仁榮大廈|Phase|Block,埃華街YEN WING BLDG仁榮大廈|Phase|Block|5|1,旺角/大角咀,1977,43,YEN WING BLDG仁榮大廈,3-5 IVY ST,3-5 埃華街,3-5 IVY ST|3-5 埃華街,"仁榮大廈,埃華街","YEN WING BLDG,IVY ST","YEN WING BLDG,IVY ST|仁榮大廈,埃華街",IVY STblankYEN WING BLDG仁榮大廈|Phaseblank|Blockblank|5|1consid2.553,5,低,中層,東南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
73630,20030900280021,ASP,2020-02-10,RES,blank,1971/10,2.57,0,205,0,12537,blank,blank,5682245,20030900280021,C,3.0,C,blank,CHEONG FAT MANS,長發大廈,blank,blank,CHEUNG WONG RD,長旺道,19,blank,KMK,KIL9454,|CHEONG FAT MANS長發大廈|Phase |Block C,長旺道CHEONG FAT MANS長發大廈|Phase|BlockC,長旺道CHEONG FAT MANS長發大廈|Phase|BlockC|3|C,旺角/大角咀,1971,49,CHEONG FAT MANS長發大廈,19 CHEUNG WONG RD,19 長旺道,19 CHEUNG WONG RD|19 長旺道,"長發大廈,長旺道","CHEONG FAT MANS,CHEUNG WONG RD","CHEONG FAT MANS,CHEUNG WONG RD|長發大廈,長旺道",CHEUNG WONG RDblankCHEONG FAT MANS長發大廈|Phaseblank|BlockC|3|Cconsid2.57,3,中,低層,南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
72130,19032000350033,ASP,2019-03-04,RES,blank,1977/12,2.572,0,277,0,9285,blank,blank,5512388,19032000350033,3,4.0,blank,blank,YEN WING BLDG,仁榮大廈,blank,blank,IVY ST,埃華街,3,5,KMK,KIL9922RP,|YEN WING BLDG仁榮大廈|Phase |Block ,埃華街YEN WING BLDG仁榮大廈|Phase|Block,埃華街YEN WING BLDG仁榮大廈|Phase|Block|4|3,旺角/大角咀,1977,43,YEN WING BLDG仁榮大廈,3-5 IVY ST,3-5 埃華街,3-5 IVY ST|3-5 埃華街,"仁榮大廈,埃華街","YEN WING BLDG,IVY ST","YEN WING BLDG,IVY ST|仁榮大廈,埃華街",IVY STblankYEN WING BLDG仁榮大廈|Phaseblank|Blockblank|4|3consid2.572,4,低,中層,東北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
74659,20090700540064,ASP,2020-08-21,RES,blank,1971/10,2.58,0,205,0,12585,blank,blank,5768330,20090700540064,F,8.0,C,blank,CHEONG FAT MANS,長發大廈,blank,blank,CHEUNG WONG RD,長旺道,19,blank,KMK,KIL9454,|CHEONG FAT MANS長發大廈|Phase |Block C,長旺道CHEONG FAT MANS長發大廈|Phase|BlockC,長旺道CHEONG FAT MANS長發大廈|Phase|BlockC|8|F,旺角/大角咀,1971,49,CHEONG FAT MANS長發大廈,19 CHEUNG WONG RD,19 長旺道,19 CHEUNG WONG RD|19 長旺道,"長發大廈,長旺道","CHEONG FAT MANS,CHEUNG WONG RD","CHEONG FAT MANS,CHEUNG WONG RD|長發大廈,長旺道",CHEUNG WONG RDblankCHEONG FAT MANS長發大廈|Phaseblank|BlockC|8|Fconsid2.58,8,中,中層,北,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
72524,19052200230080,ASP,2019-04-26,RES,blank,1961/07,2.595,0,485,0,5351,blank,blank,5548516,19052200230080,blank,8.0,blank,blank,blank,blank,blank,blank,PRINCE EDWARD RD W,太子道西,81,blank,KMK,KIL2489 / KIL2488,||Phase |Block ,太子道西|Phase|Block,太子道西|Phase|Block|8|,旺角/大角咀,1961,59,blankblank,81 PRINCE EDWARD RD W,81 太子道西,81 PRINCE EDWARD RD W|81 太子道西,81 太子道西,81 PRINCE EDWARD RD W,81 PRINCE EDWARD RD W|81 太子道西,PRINCE EDWARD RD Wblankblankblank|Phaseblank|Blockblank|8|blankconsid2.595,8,高,高層,南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
72823,19071502230011,ASP,2019-07-03,RES,blank,1981/11,2.6,275,191,9455,13613,blank,blank,5581446,19071502230011,E,6.0,blank,blank,KAM LAI COURT,金荔閣,blank,blank,LAI CHI KOK RD,荔枝角道,127,133,KMK,KIL4054 / KIL4055 /,|KAM LAI COURT金荔閣|Phase |Block ,荔枝角道KAM LAI COURT金荔閣|Phase|Block,荔枝角道KAM LAI COURT金荔閣|Phase|Block|6|E,旺角/大角咀,1981,39,KAM LAI COURT金荔閣,127-133 LAI CHI KOK RD,127-133 荔枝角道,127-133 LAI CHI KOK RD|127-133 荔枝角道,"金荔閣,荔枝角道","KAM LAI COURT,LAI CHI KOK RD","KAM LAI COURT,LAI CHI KOK RD|金荔閣,荔枝角道",LAI CHI KOK RDblankKAM LAI COURT金荔閣|Phaseblank|Blockblank|6|Econsid2.6,6,低,低層,西北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
74596,20082002260363,ASP,2020-07-29,RES,blank,1970/10,2.62,0,232,0,11293,blank,blank,5759069,20082002260363,O,2.0,B,blank,CHEONG WANG MANS,長旺大廈,blank,blank,CHEUNG WONG RD,長旺道,17,blank,KMK,KIL9454,|CHEONG WANG MANS長旺大廈|Phase |Block B,長旺道CHEONG WANG MANS長旺大廈|Phase|BlockB,長旺道CHEONG WANG MANS長旺大廈|Phase|BlockB|2|O,旺角/大角咀,1970,50,CHEONG WANG MANS長旺大廈,17 CHEUNG WONG RD,17 長旺道,17 CHEUNG WONG RD|17 長旺道,"長旺大廈,長旺道","CHEONG WANG MANS,CHEUNG WONG RD","CHEONG WANG MANS,CHEUNG WONG RD|長旺大廈,長旺道",CHEUNG WONG RDblankCHEONG WANG MANS長旺大廈|Phaseblank|BlockB|2|Oconsid2.62,2,中,低層,西南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
72270,19041200390031,ASP,2019-03-25,RES,blank,1977/12,2.636,0,277,0,9516,blank,blank,5524881,19041200390031,3,3.0,blank,blank,YEN WING BLDG,仁榮大廈,blank,blank,IVY ST,埃華街,3,5,KMK,KIL9922RP,|YEN WING BLDG仁榮大廈|Phase |Block ,埃華街YEN WING BLDG仁榮大廈|Phase|Block,埃華街YEN WING BLDG仁榮大廈|Phase|Block|3|3,旺角/大角咀,1977,43,YEN WING BLDG仁榮大廈,3-5 IVY ST,3-5 埃華街,3-5 IVY ST|3-5 埃華街,"仁榮大廈,埃華街","YEN WING BLDG,IVY ST","YEN WING BLDG,IVY ST|仁榮大廈,埃華街",IVY STblankYEN WING BLDG仁榮大廈|Phaseblank|Blockblank|3|3consid2.636,3,低,高層,東,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
73135,19100400290014,ASP,2019-09-18,RES,blank,1961/07,2.65,0,202,0,13119,blank,blank,5620434,19100400290014,15,11.0,blank,blank,WEST BLK,西座,PEONY HSE,富貴大廈,FOO KWAI ST,富貴街,12,blank,KMK,KIL8060,PEONY HSE|WEST BLK西座|Phase |Block ,富貴街PEONY HSEWEST BLK西座|Phase|Block,富貴街PEONY HSEWEST BLK西座|Phase|Block|11|15,旺角/大角咀,1961,59,WEST BLK西座,12 FOO KWAI ST,12 富貴街,12 FOO KWAI ST|12 富貴街,"西座(富貴大廈),富貴街","WEST BLK,PEONY HSE,FOO KWAI ST","WEST BLK,PEONY HSE,FOO KWAI ST|西座(富貴大廈),富貴街",FOO KWAI STPEONY HSEWEST BLK西座|Phaseblank|Blockblank|11|15consid2.65,11,高,高層,東南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
72821,19071500390021,ASP,2019-07-02,RES,blank,1977/12,2.673,0,277,0,9650,blank,RF:277 SF / ,5580991,19071500390021,3,5.0,blank,blank,YEN WING BLDG,仁榮大廈,blank,blank,IVY ST,埃華街,3,5,KMK,KIL9922RP,|YEN WING BLDG仁榮大廈|Phase |Block ,埃華街YEN WING BLDG仁榮大廈|Phase|Block,埃華街YEN WING BLDG仁榮大廈|Phase|Block|5|3,旺角/大角咀,1977,43,YEN WING BLDG仁榮大廈,3-5 IVY ST,3-5 埃華街,3-5 IVY ST|3-5 埃華街,"仁榮大廈,埃華街","YEN WING BLDG,IVY ST","YEN WING BLDG,IVY ST|仁榮大廈,埃華街",IVY STblankYEN WING BLDG仁榮大廈|Phaseblank|Blockblank|5|3consid2.673,5,低,中層,西,沒資料,有,業主減價 上車筍盤 歡迎約睇
74428,20072101920013,ASP,2020-06-23,RES,blank,1966/10,2.68,0,365,0,7342,blank,blank,5742904,20072101920013,C,9.0,blank,blank,NAM FUNG BLDG,南風樓,blank,blank,PRINCE EDWARD RD W,太子道西,76,78,KMK,KIL2465RP / KIL2536RP,|NAM FUNG BLDG南風樓|Phase |Block ,太子道西NAM FUNG BLDG南風樓|Phase|Block,太子道西NAM FUNG BLDG南風樓|Phase|Block|9|C,旺角/大角咀,1966,54,NAM FUNG BLDG南風樓,76-78 PRINCE EDWARD RD W,76-78 太子道西,76-78 PRINCE EDWARD RD W|76-78 太子道西,"南風樓,太子道西","NAM FUNG BLDG,PRINCE EDWARD RD W","NAM FUNG BLDG,PRINCE EDWARD RD W|南風樓,太子道西",PRINCE EDWARD RD WblankNAM FUNG BLDG南風樓|Phaseblank|Blockblank|9|Cconsid2.68,9,近乎零,高層,東南,四正,基本,業主減價 上車筍盤 歡迎約睇
73800,20041501000112,ASP,2020-04-06,RES,blank,1971/10,2.68,0,189,0,14180,blank,blank,5696001,20041501000112,A,6.0,C,blank,CHEONG FAT MANS,長發大廈,blank,blank,CHEUNG WONG RD,長旺道,19,blank,KMK,KIL9454,|CHEONG FAT MANS長發大廈|Phase |Block C,長旺道CHEONG FAT MANS長發大廈|Phase|BlockC,長旺道CHEONG FAT MANS長發大廈|Phase|BlockC|6|A,旺角/大角咀,1971,49,CHEONG FAT MANS長發大廈,19 CHEUNG WONG RD,19 長旺道,19 CHEUNG WONG RD|19 長旺道,"長發大廈,長旺道","CHEONG FAT MANS,CHEUNG WONG RD","CHEONG FAT MANS,CHEUNG WONG RD|長發大廈,長旺道",CHEUNG WONG RDblankCHEONG FAT MANS長發大廈|Phaseblank|BlockC|6|Aconsid2.68,6,中,高層,東北,呂字型,有,單位實用四正 交通方便 配套完善
73893,20050601630156,ASP,2020-04-16,RES,blank,1966/05,2.7,0,240,0,11250,blank,blank,5703090,20050601630156,30,13.0,blank,blank,CHUNG HING BLDG,中興樓,blank,blank,CHUNG WUI ST,中匯街,33,blank,KMK,KML28sBRP,|CHUNG HING BLDG中興樓|Phase |Block ,中匯街CHUNG HING BLDG中興樓|Phase|Block,中匯街CHUNG HING BLDG中興樓|Phase|Block|13|30,旺角/大角咀,1966,54,CHUNG HING BLDG中興樓,33 CHUNG WUI ST,33 中匯街,33 CHUNG WUI ST|33 中匯街,"中興樓,中匯街","CHUNG HING BLDG,CHUNG WUI ST","CHUNG HING BLDG,CHUNG WUI ST|中興樓,中匯街",CHUNG WUI STblankCHUNG HING BLDG中興樓|Phaseblank|Blockblank|13|30consid2.7,13,近乎零,低層,西,呂字型,良好,單位實用四正 交通方便 配套完善
73750,20040300660040,ASP,2020-03-23,RES,blank,1971/10,2.7,0,205,0,13171,blank,blank,5692190,20040300660040,F,7.0,C,blank,CHEONG FAT MANS,長發大廈,blank,blank,CHEUNG WONG RD,長旺道,19,blank,KMK,KIL9454,|CHEONG FAT MANS長發大廈|Phase |Block C,長旺道CHEONG FAT MANS長發大廈|Phase|BlockC,長旺道CHEONG FAT MANS長發大廈|Phase|BlockC|7|F,旺角/大角咀,1971,49,CHEONG FAT MANS長發大廈,19 CHEUNG WONG RD,19 長旺道,19 CHEUNG WONG RD|19 長旺道,"長發大廈,長旺道","CHEONG FAT MANS,CHEUNG WONG RD","CHEONG FAT MANS,CHEUNG WONG RD|長發大廈,長旺道",CHEUNG WONG RDblankCHEONG FAT MANS長發大廈|Phaseblank|BlockC|7|Fconsid2.7,7,中,高層,南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
73985,20052000250039,ASP,2020-05-07,RES,blank,1960/03,2.7,0,275,0,9818,blank,blank,5708939,20052000250039,13,2.0,blank,blank,EAST BLK,東座,PEONY HSE,富貴大廈,POK MAN ST,博文街,1,7,KMK,KIL10036,PEONY HSE|EAST BLK東座|Phase |Block ,博文街PEONY HSEEAST BLK東座|Phase|Block,博文街PEONY HSEEAST BLK東座|Phase|Block|2|13,旺角/大角咀,1960,60,EAST BLK東座,1-7 POK MAN ST,1-7 博文街,1-7 POK MAN ST|1-7 博文街,"東座(富貴大廈),博文街","EAST BLK,PEONY HSE,POK MAN ST","EAST BLK,PEONY HSE,POK MAN ST|東座(富貴大廈),博文街",POK MAN STPEONY HSEEAST BLK東座|Phaseblank|Blockblank|2|13consid2.7,2,高,低層,西,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
74397,20071600810247,ASP,2020-07-13,RES,blank,1963/12,2.73,0,252,0,10833,blank,blank,5739978,20071600810247,H,8.0,blank,blank,TSIN SHUI BLDG,千歲大廈,blank,blank,LI TAK ST,利得街,4,blank,KMK,KML28sDRP / KML28sDss1,|TSIN SHUI BLDG千歲大廈|Phase |Block ,利得街TSIN SHUI BLDG千歲大廈|Phase|Block,利得街TSIN SHUI BLDG千歲大廈|Phase|Block|8|H,旺角/大角咀,1963,57,TSIN SHUI BLDG千歲大廈,4 LI TAK ST,4 利得街,4 LI TAK ST|4 利得街,"千歲大廈,利得街","TSIN SHUI BLDG,LI TAK ST","TSIN SHUI BLDG,LI TAK ST|千歲大廈,利得街",LI TAK STblankTSIN SHUI BLDG千歲大廈|Phaseblank|Blockblank|8|Hconsid2.73,8,高,低層,南,四正,基本,單位實用四正 交通方便 配套完善
72410,19050701270029,ASP,2019-04-12,RES,blank,1971/10,2.75,0,205,0,13415,F/R                                                                                ,blank,5538252,19050701270029,D,1.0,C,blank,CHEONG FAT MANS,長發大廈,blank,blank,CHEUNG WONG RD,長旺道,19,blank,KMK,KIL9454,|CHEONG FAT MANS長發大廈|Phase |Block C,長旺道CHEONG FAT MANS長發大廈|Phase|BlockC,長旺道CHEONG FAT MANS長發大廈|Phase|BlockC|1|D,旺角/大角咀,1971,49,CHEONG FAT MANS長發大廈,19 CHEUNG WONG RD,19 長旺道,19 CHEUNG WONG RD|19 長旺道,"長發大廈,長旺道","CHEONG FAT MANS,CHEUNG WONG RD","CHEONG FAT MANS,CHEUNG WONG RD|長發大廈,長旺道",CHEUNG WONG RDblankCHEONG FAT MANS長發大廈|Phaseblank|BlockC|1|Dconsid2.75,1,中,高層,東,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
73430,19123102040047,ASP,2019-12-06,RES,blank,1960/04,2.75,0,334,0,8234,blank,blank,5657937,19123102040047,B4,4.0,blank,blank,PAK CHEUNG BLDG,百祥大廈,blank,blank,SHANTUNG ST,山東街,59,65,KMK,KIL2119sB,|PAK CHEUNG BLDG百祥大廈|Phase |Block ,山東街PAK CHEUNG BLDG百祥大廈|Phase|Block,山東街PAK CHEUNG BLDG百祥大廈|Phase|Block|4|B4,旺角/大角咀,1960,60,PAK CHEUNG BLDG百祥大廈,59-65 SHANTUNG ST,59-65 山東街,59-65 SHANTUNG ST|59-65 山東街,"百祥大廈,山東街","PAK CHEUNG BLDG,SHANTUNG ST","PAK CHEUNG BLDG,SHANTUNG ST|百祥大廈,山東街",SHANTUNG STblankPAK CHEUNG BLDG百祥大廈|Phaseblank|Blockblank|4|B4consid2.75,4,高,低層,東南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
72217,19040401980036,ASP,2019-03-25,RES,blank,1970/10,2.75,0,203,0,13547,blank,blank,5521195,19040401980036,U,7.0,B,blank,CHEONG WANG MANS,長旺大廈,blank,blank,CHEUNG WONG RD,長旺道,17,blank,KMK,KIL9454,|CHEONG WANG MANS長旺大廈|Phase |Block B,長旺道CHEONG WANG MANS長旺大廈|Phase|BlockB,長旺道CHEONG WANG MANS長旺大廈|Phase|BlockB|7|U,旺角/大角咀,1970,50,CHEONG WANG MANS長旺大廈,17 CHEUNG WONG RD,17 長旺道,17 CHEUNG WONG RD|17 長旺道,"長旺大廈,長旺道","CHEONG WANG MANS,CHEUNG WONG RD","CHEONG WANG MANS,CHEUNG WONG RD|長旺大廈,長旺道",CHEUNG WONG RDblankCHEONG WANG MANS長旺大廈|Phaseblank|BlockB|7|Uconsid2.75,7,中,中層,東,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
74461,20072800540020,ASP,2020-07-16,RES,blank,1970/10,2.76,0,232,0,11897,blank,blank,5746271,20072800540020,O,3.0,B,blank,CHEONG WANG MANS,長旺大廈,blank,blank,CHEUNG WONG RD,長旺道,17,blank,KMK,KIL9454,|CHEONG WANG MANS長旺大廈|Phase |Block B,長旺道CHEONG WANG MANS長旺大廈|Phase|BlockB,長旺道CHEONG WANG MANS長旺大廈|Phase|BlockB|3|O,旺角/大角咀,1970,50,CHEONG WANG MANS長旺大廈,17 CHEUNG WONG RD,17 長旺道,17 CHEUNG WONG RD|17 長旺道,"長旺大廈,長旺道","CHEONG WANG MANS,CHEUNG WONG RD","CHEONG WANG MANS,CHEUNG WONG RD|長旺大廈,長旺道",CHEUNG WONG RDblankCHEONG WANG MANS長旺大廈|Phaseblank|BlockB|3|Oconsid2.76,3,中,中層,西北,四正,良好,單位實用四正 交通方便 配套完善
74533,20081000270062,ASP,2020-07-24,RES,blank,1968/02,2.763,0,245,0,11278,blank,blank,5752920,20081000270062,16,6.0,blank,blank,TAI LEE BLDG,大利樓,blank,blank,KOK CHEUNG ST,角祥街,31,41,KMK,KML28sJRP,|TAI LEE BLDG大利樓|Phase |Block ,角祥街TAI LEE BLDG大利樓|Phase|Block,角祥街TAI LEE BLDG大利樓|Phase|Block|6|16,旺角/大角咀,1968,52,TAI LEE BLDG大利樓,31-41 KOK CHEUNG ST,31-41 角祥街,31-41 KOK CHEUNG ST|31-41 角祥街,"大利樓,角祥街","TAI LEE BLDG,KOK CHEUNG ST","TAI LEE BLDG,KOK CHEUNG ST|大利樓,角祥街",KOK CHEUNG STblankTAI LEE BLDG大利樓|Phaseblank|Blockblank|6|16consid2.763,6,中,高層,東南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
74091,20060400630167,ASP,2020-06-01,RES,blank,1958/04,2.78,0,249,0,11165,blank,blank,5717408,20060400630167,B,2.0,blank,blank,blank,blank,blank,blank,LOK KWAN ST,樂群街,12,blank,KMK,KIL10063,||Phase |Block ,樂群街|Phase|Block,樂群街|Phase|Block|2|B,旺角/大角咀,1958,62,blankblank,12 LOK KWAN ST,12 樂群街,12 LOK KWAN ST|12 樂群街,12 樂群街,12 LOK KWAN ST,12 LOK KWAN ST|12 樂群街,LOK KWAN STblankblankblank|Phaseblank|Blockblank|2|Bconsid2.78,2,高,高層,東北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
73355,19120400330032,ASP,2019-11-20,RES,blank,1963/08,2.79,0,392,0,7117,blank,blank,5649041,19120400330032,blank,7.0,blank,blank,blank,blank,blank,blank,TUNG CHOI ST,通菜街,205A,blank,KMK,KIL2744RP,||Phase |Block ,通菜街|Phase|Block,通菜街|Phase|Block|7|,旺角/大角咀,1963,57,blankblank,205A TUNG CHOI ST,205A 通菜街,205A TUNG CHOI ST|205A 通菜街,205A 通菜街,205A TUNG CHOI ST,205A TUNG CHOI ST|205A 通菜街,TUNG CHOI STblankblankblank|Phaseblank|Blockblank|7|blankconsid2.79,7,高,高層,西,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
73318,19112500450201,ASP,2019-11-05,RES,blank,1966/06,2.8,0,368,0,7609,blank,blank,5644821,19112500450201,2B,11.0,blank,blank,CHUNG SING BLDG,中星樓,blank,blank,CHUNG WUI ST,中匯街,63,blank,KMK,KML28sCRP,|CHUNG SING BLDG中星樓|Phase |Block ,中匯街CHUNG SING BLDG中星樓|Phase|Block,中匯街CHUNG SING BLDG中星樓|Phase|Block|11|2B,旺角/大角咀,1966,54,CHUNG SING BLDG中星樓,63 CHUNG WUI ST,63 中匯街,63 CHUNG WUI ST|63 中匯街,"中星樓,中匯街","CHUNG SING BLDG,CHUNG WUI ST","CHUNG SING BLDG,CHUNG WUI ST|中星樓,中匯街",CHUNG WUI STblankCHUNG SING BLDG中星樓|Phaseblank|Blockblank|11|2Bconsid2.8,11,近乎零,中層,東南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
72673,19061700660059,ASP,2019-06-12,RES,blank,1970/06,2.8,0,302,0,9272,blank,FR:484 SF / ,5565996,19061700660059,E,23.0,blank,blank,FAR EAST BANK MONGKOK BLDG,遠東銀行旺角大廈,blank,blank,NELSON ST,奶路臣街,11,blank,KMK,KIL1386RP / KIL1385RP /,|FAR EAST BANK MONGKOK BLDG遠東銀行旺角大廈|Phase |Block ,奶路臣街FAR EAST BANK MONGKOK BLDG遠東銀行旺角大廈|Phase|Block,奶路臣街FAR EAST BANK MONGKOK BLDG遠東銀行旺角大廈|Phase|Block|23|E,旺角/大角咀,1970,50,FAR EAST BANK MONGKOK BLDG遠東銀行旺角大廈,11 NELSON ST,11 奶路臣街,11 NELSON ST|11 奶路臣街,"遠東銀行旺角大廈,奶路臣街","FAR EAST BANK MONGKOK BLDG,NELSON ST","FAR EAST BANK MONGKOK BLDG,NELSON ST|遠東銀行旺角大廈,奶路臣街",NELSON STblankFAR EAST BANK MONGKOK BLDG遠東銀行旺角大廈|Phaseblank|Blockblank|23|Econsid2.8,23,中,高層,東,沒資料,基本,單位實用四正 交通方便 配套完善
73051,19083001290159,ASP,2019-07-30,RES,blank,1970/06,2.8,0,253,0,11067,blank,blank,5606351,19083001290159,I,8.0,blank,blank,PO HING BLDG,寶興大樓,blank,blank,BOUNDARY ST,界限街,12,blank,KMK,KIL3169RP / KIL2827RP /,|PO HING BLDG寶興大樓|Phase |Block ,界限街PO HING BLDG寶興大樓|Phase|Block,界限街PO HING BLDG寶興大樓|Phase|Block|8|I,旺角/大角咀,1970,50,PO HING BLDG寶興大樓,12 BOUNDARY ST,12 界限街,12 BOUNDARY ST|12 界限街,"寶興大樓,界限街","PO HING BLDG,BOUNDARY ST","PO HING BLDG,BOUNDARY ST|寶興大樓,界限街",BOUNDARY STblankPO HING BLDG寶興大樓|Phaseblank|Blockblank|8|Iconsid2.8,8,中,中層,西,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
72800,19071100710076,ASP,2019-07-04,RES,blank,1968/02,2.8,0,255,0,10980,blank,blank,5579449,19071100710076,15,5.0,blank,blank,TAI LEE BLDG,大利樓,blank,blank,KOK CHEUNG ST,角祥街,31,41,KMK,KML28sJRP,|TAI LEE BLDG大利樓|Phase |Block ,角祥街TAI LEE BLDG大利樓|Phase|Block,角祥街TAI LEE BLDG大利樓|Phase|Block|5|15,旺角/大角咀,1968,52,TAI LEE BLDG大利樓,31-41 KOK CHEUNG ST,31-41 角祥街,31-41 KOK CHEUNG ST|31-41 角祥街,"大利樓,角祥街","TAI LEE BLDG,KOK CHEUNG ST","TAI LEE BLDG,KOK CHEUNG ST|大利樓,角祥街",KOK CHEUNG STblankTAI LEE BLDG大利樓|Phaseblank|Blockblank|5|15consid2.8,5,中,高層,西北,沒資料,基本,單位實用四正 交通方便 配套完善
