,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
26368,19021901340032,ASP,2019-02-01,RES,blank,1984/11,4.5,395,293,11392,15358,blank,BW:42 SF (GI/NU) / ,5500442,19021901340032,6,32.0,A,blank,blank,blank,TAK BO GDN,得寶花園,NGAU TAU KOK RD,牛頭角道,3,blank,KNTK,NKIL1969 /,TAK BO GDN||Phase |Block A,牛頭角道TAK BO GDN|Phase|BlockA,牛頭角道TAK BO GDN|Phase|BlockA|32|6,牛頭角/九龍灣,1984,36,blankblank,3 NGAU TAU KOK RD|牛頭角道,3 NGAU TAU KOK RD,3 牛頭角道,"得寶花園A座,牛頭角道","TAK BO GDN(BLOCK A),NGAU TAU KOK RD","TAK BO GDN(Block A),NGAU TAU KOK RD|得寶花園A座,牛頭角道",NGAU TAU KOK RDTAK BO GDNblankblank|Phaseblank|BlockA|32|6consid4.5,32
26372,19022001250023,ASP,2019-02-15,RES,blank,1985/03,5.8,494,375,11741,15467,blank,BW:17 SF (GI/NE) / ,5501170,19022001250023,2,20.0,N,3,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss2RP /,AMOY GDNS||Phase 3|Block N,牛頭角道AMOY GDNS|Phase3|BlockN,牛頭角道AMOY GDNS|Phase3|BlockN|20|2,牛頭角/九龍灣,1985,35,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園N座,牛頭角道","AMOY GDNS(BLOCK N),NGAU TAU KOK RD","AMOY GDNS(Block N),NGAU TAU KOK RD|淘大花園N座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase3|BlockN|20|2consid5.8,20
26373,19022101010010,ASP,2019-02-11,RES,blank,1981/06,5.62,482,385,11660,14597,blank,blank,5501739,19022101010010,4,17.0,C,1,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss1 /,AMOY GDNS||Phase 1|Block C,牛頭角道AMOY GDNS|Phase1|BlockC,牛頭角道AMOY GDNS|Phase1|BlockC|17|4,牛頭角/九龍灣,1981,39,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園C座,牛頭角道","AMOY GDNS(BLOCK C),NGAU TAU KOK RD","AMOY GDNS(Block C),NGAU TAU KOK RD|淘大花園C座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase1|BlockC|17|4consid5.62,17
26374,19022101090023,ASP,2019-01-25,RES,blank,1981/01,6.4,631,514,10143,12451,blank,blank,5501751,19022101090023,16,1.0,H,blank,blank,blank,TELFORD GDNS,德福花園,WAI YIP ST,偉業街,33,blank,KNTK,NKIL5744,TELFORD GDNS||Phase |Block H,偉業街TELFORD GDNS|Phase|BlockH,偉業街TELFORD GDNS|Phase|BlockH|1|16,牛頭角/九龍灣,1981,39,blankblank,33 WAI YIP ST|偉業街,33 WAI YIP ST,33 偉業街,"德福花園H座,偉業街","TELFORD GDNS(BLOCK H),WAI YIP ST","TELFORD GDNS(Block H),WAI YIP ST|德福花園H座,偉業街",WAI YIP STTELFORD GDNSblankblank|Phaseblank|BlockH|1|16consid6.4,1
26375,19022200710076,ASP,2019-02-11,RES,blank,1984/11,4.0,395,293,10127,13652,blank,BW:42 SF (GI/NU) / ,5502402,19022200710076,7,6.0,D,blank,blank,blank,TAK BO GDN,得寶花園,NGAU TAU KOK RD,牛頭角道,3,blank,KNTK,NKIL1969 /,TAK BO GDN||Phase |Block D,牛頭角道TAK BO GDN|Phase|BlockD,牛頭角道TAK BO GDN|Phase|BlockD|6|7,牛頭角/九龍灣,1984,36,blankblank,3 NGAU TAU KOK RD|牛頭角道,3 NGAU TAU KOK RD,3 牛頭角道,"得寶花園D座,牛頭角道","TAK BO GDN(BLOCK D),NGAU TAU KOK RD","TAK BO GDN(Block D),NGAU TAU KOK RD|得寶花園D座,牛頭角道",NGAU TAU KOK RDTAK BO GDNblankblank|Phaseblank|BlockD|6|7consid4.0,6
26377,19022200780149,ASP,2019-02-13,RES,blank,1984/11,4.3,344,257,12500,16732,blank,BW:20 SF (GI/NU) / ,5502445,19022200780149,4,19.0,D,blank,blank,blank,TAK BO GDN,得寶花園,NGAU TAU KOK RD,牛頭角道,3,blank,KNTK,NKIL1969 /,TAK BO GDN||Phase |Block D,牛頭角道TAK BO GDN|Phase|BlockD,牛頭角道TAK BO GDN|Phase|BlockD|19|4,牛頭角/九龍灣,1984,36,blankblank,3 NGAU TAU KOK RD|牛頭角道,3 NGAU TAU KOK RD,3 牛頭角道,"得寶花園D座,牛頭角道","TAK BO GDN(BLOCK D),NGAU TAU KOK RD","TAK BO GDN(Block D),NGAU TAU KOK RD|得寶花園D座,牛頭角道",NGAU TAU KOK RDTAK BO GDNblankblank|Phaseblank|BlockD|19|4consid4.3,19
26378,19022201390046,ASP,2019-02-11,RES,blank,1980/08,6.7,578,515,11592,13010,blank,blank,5502621,19022201390046,5,2.0,A,blank,blank,blank,TELFORD GDNS,德福花園,WAI YIP ST,偉業街,33,blank,KNTK,NKIL5744,TELFORD GDNS||Phase |Block A,偉業街TELFORD GDNS|Phase|BlockA,偉業街TELFORD GDNS|Phase|BlockA|2|5,牛頭角/九龍灣,1980,40,blankblank,33 WAI YIP ST|偉業街,33 WAI YIP ST,33 偉業街,"德福花園A座,偉業街","TELFORD GDNS(BLOCK A),WAI YIP ST","TELFORD GDNS(Block A),WAI YIP ST|德福花園A座,偉業街",WAI YIP STTELFORD GDNSblankblank|Phaseblank|BlockA|2|5consid6.7,2
26379,19022201510384,ASP,2019-02-11,RES,blank,1984/11,4.25,395,293,10759,14505,blank,BW:42 SF (GI/NU) / ,5502657,19022201510384,7,7.0,D,blank,blank,blank,TAK BO GDN,得寶花園,NGAU TAU KOK RD,牛頭角道,3,blank,KNTK,NKIL1969 /,TAK BO GDN||Phase |Block D,牛頭角道TAK BO GDN|Phase|BlockD,牛頭角道TAK BO GDN|Phase|BlockD|7|7,牛頭角/九龍灣,1984,36,blankblank,3 NGAU TAU KOK RD|牛頭角道,3 NGAU TAU KOK RD,3 牛頭角道,"得寶花園D座,牛頭角道","TAK BO GDN(BLOCK D),NGAU TAU KOK RD","TAK BO GDN(Block D),NGAU TAU KOK RD|得寶花園D座,牛頭角道",NGAU TAU KOK RDTAK BO GDNblankblank|Phaseblank|BlockD|7|7consid4.25,7
26382,19022601590012,ASP,2019-02-01,RES,blank,1984/11,4.5,384,293,11719,15358,blank,BW:31 SF (GI/NU) / ,5503836,19022601590012,2,29.0,E,blank,blank,blank,TAK BO GDN,得寶花園,NGAU TAU KOK RD,牛頭角道,3,blank,KNTK,NKIL1969 /,TAK BO GDN||Phase |Block E,牛頭角道TAK BO GDN|Phase|BlockE,牛頭角道TAK BO GDN|Phase|BlockE|29|2,牛頭角/九龍灣,1984,36,blankblank,3 NGAU TAU KOK RD|牛頭角道,3 NGAU TAU KOK RD,3 牛頭角道,"得寶花園E座,牛頭角道","TAK BO GDN(BLOCK E),NGAU TAU KOK RD","TAK BO GDN(Block E),NGAU TAU KOK RD|得寶花園E座,牛頭角道",NGAU TAU KOK RDTAK BO GDNblankblank|Phaseblank|BlockE|29|2consid4.5,29
26384,19022601700011,ASP,2019-02-18,RES,blank,1984/04,5.5,484,370,11364,14865,blank,BW:23 SF (GI/NE) / ,5503892,19022601700011,3,9.0,I,2A,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sFss2 /,AMOY GDNS||Phase 2A|Block I,牛頭角道AMOY GDNS|Phase2A|BlockI,牛頭角道AMOY GDNS|Phase2A|BlockI|9|3,牛頭角/九龍灣,1984,36,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園I座,牛頭角道","AMOY GDNS(BLOCK I),NGAU TAU KOK RD","AMOY GDNS(Block I),NGAU TAU KOK RD|淘大花園I座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase2A|BlockI|9|3consid5.5,9
26386,19022601700320,ASP,2019-02-04,RES,blank,1984/04,5.75,501,385,11477,14935,blank,BW:18 SF (GI/NE) / ,5503907,19022601700320,1,13.0,K,2A,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sFss2 /,AMOY GDNS||Phase 2A|Block K,牛頭角道AMOY GDNS|Phase2A|BlockK,牛頭角道AMOY GDNS|Phase2A|BlockK|13|1,牛頭角/九龍灣,1984,36,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園K座,牛頭角道","AMOY GDNS(BLOCK K),NGAU TAU KOK RD","AMOY GDNS(Block K),NGAU TAU KOK RD|淘大花園K座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase2A|BlockK|13|1consid5.75,13
26387,19022602150010,ASP,2019-02-22,RES,blank,1985/04,5.48,470,407,11660,13464,blank,blank,5503997,19022602150010,F,16.0,4,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 4,宏光道RICHLAND GDNS|Phase|Block4,宏光道RICHLAND GDNS|Phase|Block4|16|F,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園4座,宏光道","RICHLAND GDNS(BLOCK 4),WANG KWONG RD","RICHLAND GDNS(Block 4),WANG KWONG RD|麗晶花園4座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block4|16|Fconsid5.48,16
26388,19022700280059,ASP,2019-02-12,RES,PT,1981/06,6.5,482,385,13485,16883,blank,RF:375 SF / ,5504199,19022700280059,3,36.0,D,1,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss1 /,AMOY GDNS||Phase 1|Block D,牛頭角道AMOY GDNS|Phase1|BlockD,牛頭角道AMOY GDNS|Phase1|BlockD|36|3,牛頭角/九龍灣,1981,39,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園D座,牛頭角道","AMOY GDNS(BLOCK D),NGAU TAU KOK RD","AMOY GDNS(Block D),NGAU TAU KOK RD|淘大花園D座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase1|BlockD|36|3consid6.5,36
26389,19022700390215,ASP,2019-02-18,RES,blank,1981/06,5.89,482,385,12220,15299,blank,blank,5504239,19022700390215,8,24.0,E,1,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss1 /,AMOY GDNS||Phase 1|Block E,牛頭角道AMOY GDNS|Phase1|BlockE,牛頭角道AMOY GDNS|Phase1|BlockE|24|8,牛頭角/九龍灣,1981,39,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園E座,牛頭角道","AMOY GDNS(BLOCK E),NGAU TAU KOK RD","AMOY GDNS(Block E),NGAU TAU KOK RD|淘大花園E座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase1|BlockE|24|8consid5.89,24
26391,19022701860662,ASP,2019-02-01,RES,blank,1985/03,5.238,443,320,11824,16369,blank,BW:22 SF (GI/NE) / ,5504594,19022701860662,4,20.0,P,3,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss2RP /,AMOY GDNS||Phase 3|Block P,牛頭角道AMOY GDNS|Phase3|BlockP,牛頭角道AMOY GDNS|Phase3|BlockP|20|4,牛頭角/九龍灣,1985,35,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園P座,牛頭角道","AMOY GDNS(BLOCK P),NGAU TAU KOK RD","AMOY GDNS(Block P),NGAU TAU KOK RD|淘大花園P座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase3|BlockP|20|4consid5.238,20
26395,19022802230138,ASP,2019-02-14,RES,blank,1981/06,5.88,462,370,12727,15892,blank,blank,5505411,19022802230138,2,16.0,C,1,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss1 /,AMOY GDNS||Phase 1|Block C,牛頭角道AMOY GDNS|Phase1|BlockC,牛頭角道AMOY GDNS|Phase1|BlockC|16|2,牛頭角/九龍灣,1981,39,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園C座,牛頭角道","AMOY GDNS(BLOCK C),NGAU TAU KOK RD","AMOY GDNS(Block C),NGAU TAU KOK RD|淘大花園C座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase1|BlockC|16|2consid5.88,16
26396,19030101340449,ASP,2019-02-22,RES,blank,1981/06,5.86,482,385,12158,15221,blank,blank,5505798,19030101340449,3,9.0,A,1,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss1 /,AMOY GDNS||Phase 1|Block A,牛頭角道AMOY GDNS|Phase1|BlockA,牛頭角道AMOY GDNS|Phase1|BlockA|9|3,牛頭角/九龍灣,1981,39,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園A座,牛頭角道","AMOY GDNS(BLOCK A),NGAU TAU KOK RD","AMOY GDNS(Block A),NGAU TAU KOK RD|淘大花園A座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase1|BlockA|9|3consid5.86,9
26397,19030101400187,ASP,2019-02-19,RES,blank,1981/06,5.2,482,385,10788,13506,blank,blank,5505819,19030101400187,8,4.0,D,1,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss1 /,AMOY GDNS||Phase 1|Block D,牛頭角道AMOY GDNS|Phase1|BlockD,牛頭角道AMOY GDNS|Phase1|BlockD|4|8,牛頭角/九龍灣,1981,39,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園D座,牛頭角道","AMOY GDNS(BLOCK D),NGAU TAU KOK RD","AMOY GDNS(Block D),NGAU TAU KOK RD|淘大花園D座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase1|BlockD|4|8consid5.2,4
26401,19030401090118,ASP,2019-02-11,RES,blank,1981/06,5.55,462,370,12013,15000,blank,blank,5506178,19030401090118,6,11.0,E,1,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss1 /,AMOY GDNS||Phase 1|Block E,牛頭角道AMOY GDNS|Phase1|BlockE,牛頭角道AMOY GDNS|Phase1|BlockE|11|6,牛頭角/九龍灣,1981,39,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園E座,牛頭角道","AMOY GDNS(BLOCK E),NGAU TAU KOK RD","AMOY GDNS(Block E),NGAU TAU KOK RD|淘大花園E座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase1|BlockE|11|6consid5.55,11
26402,19030401360264,ASP,2019-02-12,RES,blank,1985/03,5.8,480,368,12083,15761,blank,BW:15 SF (GI/NE) / ,5506232,19030401360264,6,13.0,P,3,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss2RP /,AMOY GDNS||Phase 3|Block P,牛頭角道AMOY GDNS|Phase3|BlockP,牛頭角道AMOY GDNS|Phase3|BlockP|13|6,牛頭角/九龍灣,1985,35,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園P座,牛頭角道","AMOY GDNS(BLOCK P),NGAU TAU KOK RD","AMOY GDNS(Block P),NGAU TAU KOK RD|淘大花園P座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase3|BlockP|13|6consid5.8,13
26403,19030500400115,ASP,2019-02-26,RES,blank,1981/06,5.68,462,370,12294,15351,blank,blank,5506391,19030500400115,1,22.0,F,1,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss1 /,AMOY GDNS||Phase 1|Block F,牛頭角道AMOY GDNS|Phase1|BlockF,牛頭角道AMOY GDNS|Phase1|BlockF|22|1,牛頭角/九龍灣,1981,39,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園F座,牛頭角道","AMOY GDNS(BLOCK F),NGAU TAU KOK RD","AMOY GDNS(Block F),NGAU TAU KOK RD|淘大花園F座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase1|BlockF|22|1consid5.68,22
26404,19030500750023,ASP,2019-02-08,RES,blank,1984/11,4.15,343,257,12099,16148,blank,BW:32 SF (GI/NU) / ,5506462,19030500750023,4,25.0,G,blank,blank,blank,TAK BO GDN,得寶花園,NGAU TAU KOK RD,牛頭角道,3,blank,KNTK,NKIL1969 /,TAK BO GDN||Phase |Block G,牛頭角道TAK BO GDN|Phase|BlockG,牛頭角道TAK BO GDN|Phase|BlockG|25|4,牛頭角/九龍灣,1984,36,blankblank,3 NGAU TAU KOK RD|牛頭角道,3 NGAU TAU KOK RD,3 牛頭角道,"得寶花園G座,牛頭角道","TAK BO GDN(BLOCK G),NGAU TAU KOK RD","TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道",NGAU TAU KOK RDTAK BO GDNblankblank|Phaseblank|BlockG|25|4consid4.15,25
26406,19030600690365,ASP,2019-03-01,RES,blank,1985/04,5.4,516,447,10465,12081,blank,blank,5506944,19030600690365,H,4.0,22,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 22,宏光道RICHLAND GDNS|Phase|Block22,宏光道RICHLAND GDNS|Phase|Block22|4|H,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園22座,宏光道","RICHLAND GDNS(BLOCK 22),WANG KWONG RD","RICHLAND GDNS(Block 22),WANG KWONG RD|麗晶花園22座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block22|4|Hconsid5.4,4
26407,19030600820038,ASP,2019-02-12,RES,blank,1980/08,6.68,603,537,11078,12439,blank,blank,5506972,19030600820038,2,7.0,C,blank,blank,blank,TELFORD GDNS,德福花園,WAI YIP ST,偉業街,33,blank,KNTK,NKIL5744,TELFORD GDNS||Phase |Block C,偉業街TELFORD GDNS|Phase|BlockC,偉業街TELFORD GDNS|Phase|BlockC|7|2,牛頭角/九龍灣,1980,40,blankblank,33 WAI YIP ST|偉業街,33 WAI YIP ST,33 偉業街,"德福花園C座,偉業街","TELFORD GDNS(BLOCK C),WAI YIP ST","TELFORD GDNS(Block C),WAI YIP ST|德福花園C座,偉業街",WAI YIP STTELFORD GDNSblankblank|Phaseblank|BlockC|7|2consid6.68,7
26408,19030601720052,ASP,2019-02-28,RES,blank,1984/11,4.15,344,257,12064,16148,blank,BW:20 SF (GI/NU) / ,5507130,19030601720052,4,6.0,D,blank,blank,blank,TAK BO GDN,得寶花園,NGAU TAU KOK RD,牛頭角道,3,blank,KNTK,NKIL1969 /,TAK BO GDN||Phase |Block D,牛頭角道TAK BO GDN|Phase|BlockD,牛頭角道TAK BO GDN|Phase|BlockD|6|4,牛頭角/九龍灣,1984,36,blankblank,3 NGAU TAU KOK RD|牛頭角道,3 NGAU TAU KOK RD,3 牛頭角道,"得寶花園D座,牛頭角道","TAK BO GDN(BLOCK D),NGAU TAU KOK RD","TAK BO GDN(Block D),NGAU TAU KOK RD|得寶花園D座,牛頭角道",NGAU TAU KOK RDTAK BO GDNblankblank|Phaseblank|BlockD|6|4consid4.15,6
26409,19030601950080,ASP,2019-02-18,RES,blank,1985/04,5.3,470,407,11277,13022,blank,blank,5507154,19030601950080,G,31.0,13,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 13,宏光道RICHLAND GDNS|Phase|Block13,宏光道RICHLAND GDNS|Phase|Block13|31|G,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園13座,宏光道","RICHLAND GDNS(BLOCK 13),WANG KWONG RD","RICHLAND GDNS(Block 13),WANG KWONG RD|麗晶花園13座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block13|31|Gconsid5.3,31
26410,19030700420082,ASP,2019-02-25,RES,blank,1984/04,5.76,484,380,11901,15158,blank,BW:23 SF (GI/NE) / ,5507265,19030700420082,8,11.0,I,2A,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sFss2 /,AMOY GDNS||Phase 2A|Block I,牛頭角道AMOY GDNS|Phase2A|BlockI,牛頭角道AMOY GDNS|Phase2A|BlockI|11|8,牛頭角/九龍灣,1984,36,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園I座,牛頭角道","AMOY GDNS(BLOCK I),NGAU TAU KOK RD","AMOY GDNS(Block I),NGAU TAU KOK RD|淘大花園I座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase2A|BlockI|11|8consid5.76,11
26412,19030701430066,ASP,2019-03-01,RES,blank,1985/03,5.08,486,372,10453,13656,blank,BW:22 SF (GI/NE) / ,5507446,19030701430066,7,1.0,N,3,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss2RP /,AMOY GDNS||Phase 3|Block N,牛頭角道AMOY GDNS|Phase3|BlockN,牛頭角道AMOY GDNS|Phase3|BlockN|1|7,牛頭角/九龍灣,1985,35,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園N座,牛頭角道","AMOY GDNS(BLOCK N),NGAU TAU KOK RD","AMOY GDNS(Block N),NGAU TAU KOK RD|淘大花園N座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase3|BlockN|1|7consid5.08,1
26413,19030702150033,ASP,2019-02-08,RES,blank,1984/04,6.0,501,385,11976,15584,blank,BW:18 SF (GI/NE) / ,5507604,19030702150033,6,30.0,H,2A,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sFss2 /,AMOY GDNS||Phase 2A|Block H,牛頭角道AMOY GDNS|Phase2A|BlockH,牛頭角道AMOY GDNS|Phase2A|BlockH|30|6,牛頭角/九龍灣,1984,36,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園H座,牛頭角道","AMOY GDNS(BLOCK H),NGAU TAU KOK RD","AMOY GDNS(Block H),NGAU TAU KOK RD|淘大花園H座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase2A|BlockH|30|6consid6.0,30
26414,19030800160051,ASP,2019-02-27,RES,blank,1984/11,4.0,384,293,10417,13652,blank,BW:31 SF (GI/NU) / ,5507690,19030800160051,2,17.0,E,blank,blank,blank,TAK BO GDN,得寶花園,NGAU TAU KOK RD,牛頭角道,3,blank,KNTK,NKIL1969 /,TAK BO GDN||Phase |Block E,牛頭角道TAK BO GDN|Phase|BlockE,牛頭角道TAK BO GDN|Phase|BlockE|17|2,牛頭角/九龍灣,1984,36,blankblank,3 NGAU TAU KOK RD|牛頭角道,3 NGAU TAU KOK RD,3 牛頭角道,"得寶花園E座,牛頭角道","TAK BO GDN(BLOCK E),NGAU TAU KOK RD","TAK BO GDN(Block E),NGAU TAU KOK RD|得寶花園E座,牛頭角道",NGAU TAU KOK RDTAK BO GDNblankblank|Phaseblank|BlockE|17|2consid4.0,17
26415,19030801570304,ASP,2019-03-01,RES,blank,1984/11,4.468,397,293,11254,15249,blank,BW:42 SF (GI/NU) / ,5507991,19030801570304,6,24.0,H,blank,blank,blank,TAK BO GDN,得寶花園,NGAU TAU KOK RD,牛頭角道,3,blank,KNTK,NKIL1969 /,TAK BO GDN||Phase |Block H,牛頭角道TAK BO GDN|Phase|BlockH,牛頭角道TAK BO GDN|Phase|BlockH|24|6,牛頭角/九龍灣,1984,36,blankblank,3 NGAU TAU KOK RD|牛頭角道,3 NGAU TAU KOK RD,3 牛頭角道,"得寶花園H座,牛頭角道","TAK BO GDN(BLOCK H),NGAU TAU KOK RD","TAK BO GDN(Block H),NGAU TAU KOK RD|得寶花園H座,牛頭角道",NGAU TAU KOK RDTAK BO GDNblankblank|Phaseblank|BlockH|24|6consid4.468,24
26416,19031101450126,ASP,2019-03-04,RES,blank,1979/12,6.38,777,656,8211,9726,blank,blank,5508519,19031101450126,13,10.0,E,blank,blank,blank,SHUN CHI COURT,順緻苑,SHUN CHI ST,順緻街,1,blank,KNTK,NKIL5761RP,SHUN CHI COURT||Phase |Block E,順緻街SHUN CHI COURT|Phase|BlockE,順緻街SHUN CHI COURT|Phase|BlockE|10|13,牛頭角/九龍灣,1979,41,blankblank,1 SHUN CHI ST|順緻街,1 SHUN CHI ST,1 順緻街,"順緻苑E座,順緻街","SHUN CHI COURT(BLOCK E),SHUN CHI ST","SHUN CHI COURT(Block E),SHUN CHI ST|順緻苑E座,順緻街",SHUN CHI STSHUN CHI COURTblankblank|Phaseblank|BlockE|10|13consid6.38,10
26417,19031101560013,ASP,2019-02-26,RES,blank,1985/04,4.8,474,407,10127,11794,blank,blank,5508546,19031101560013,A,15.0,15,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 15,宏光道RICHLAND GDNS|Phase|Block15,宏光道RICHLAND GDNS|Phase|Block15|15|A,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園15座,宏光道","RICHLAND GDNS(BLOCK 15),WANG KWONG RD","RICHLAND GDNS(Block 15),WANG KWONG RD|麗晶花園15座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block15|15|Aconsid4.8,15
